Date,Open,High,Low,Close,P/E,P/B,Div Yield %
2013-01-22,,,,2648.6,18.38,2.1,1.29
2013-01-23,,,,2628.6,18.26,2.08,1.3
2013-01-24,,,,2568.7,17.72,2.03,1.33
2013-01-25,,,,2615.4,18.06,2.07,1.31
2013-01-28,,,,2618.0,18.09,2.07,1.31
2013-01-29,,,,2603.3,17.97,2.06,1.32
2013-01-30,,,,2600.8,17.96,2.06,1.32
2013-01-31,,,,2617.0,18.04,2.07,1.31
2013-02-01,,,,2622.3,18,2.08,1.31
2013-02-04,,,,2603.0,17.97,2.06,1.32
2013-02-05,,,,2585.2,17.84,2.05,1.32
2013-02-06,,,,2587.5,17.87,2.05,1.32
2013-02-07,,,,2570.9,17.75,2.04,1.33
2013-02-08,,,,2555.4,17.57,2.02,1.36
2013-02-11,,,,2554.5,17.61,2.03,1.35
2013-02-12,,,,2550.7,17.43,2.03,1.35
2013-02-13,,,,2538.3,17.34,2.02,1.36
2013-02-14,,,,2506.5,17.13,1.99,1.38
2013-02-15,,,,2514.3,17.25,2.0,1.37
2013-02-18,,,,2524.7,17.32,2.01,1.37
2013-02-19,,,,2554.7,17.74,2.03,1.35
2013-02-20,,,,2554.0,17.76,2.03,1.35
2013-02-21,,,,2515.8,17.5,2.0,1.37
2013-02-22,,,,2516.4,17.52,2.0,1.37
2013-02-25,,,,2495.8,17.34,1.98,1.38
2013-02-26,,,,2455.3,17.06,1.95,1.41
2013-02-27,,,,2467.7,17.13,1.96,1.4
2013-02-28,,,,2413.8,16.7,1.92,1.43
2013-03-01,,,,2429.4,16.85,1.93,1.42
2013-03-04,,,,2396.1,16.62,1.9,1.44
2013-03-05,,,,2437.2,16.91,1.94,1.42
2013-03-06,,,,2460.5,17.07,1.96,1.4
2013-03-07,,,,2474.0,17.16,1.97,1.4
2013-03-08,,,,2494.4,17.3,1.98,1.38
2013-03-11,,,,2503.3,17.39,1.99,1.38
2013-03-12,,,,2488.2,17.28,1.98,1.38
2013-03-13,,,,2465.5,17.12,1.96,1.4
2013-03-14,,,,2479.4,17.22,1.97,1.39
2013-03-15,,,,2465.8,17.13,1.96,1.4
2013-03-18,,,,2461.0,17.09,1.96,1.4
2013-03-19,,,,2425.5,16.85,1.93,1.42
2013-03-20,,,,2378.1,16.52,1.89,1.45
2013-03-21,,,,2358.5,16.38,1.88,1.46
2013-03-22,,,,2349.0,16.31,1.87,1.47
2013-03-25,,,,2344.2,16.28,1.87,1.47
2013-03-26,,,,2336.8,16.23,1.86,1.47
2013-03-28,,,,2370.4,16.46,1.89,1.45
2013-04-01,,,,2394.8,16.84,1.83,1.56
2013-04-02,,,,2426.2,17.06,1.85,1.54
2013-04-03,,,,2407.1,16.92,1.84,1.55
2013-04-04,,,,2361.2,16.6,1.8,1.58
2013-04-05,,,,2361.4,16.6,1.8,1.58
2013-04-08,,,,2355.8,16.59,1.8,1.59
2013-04-09,,,,2333.1,16.43,1.78,1.6
2013-04-10,,,,2343.5,16.5,1.79,1.59
2013-04-11,,,,2344.2,16.5,1.79,1.59
2013-04-12,,,,2341.7,16.49,1.79,1.59
2013-04-15,,,,2341.3,16.51,1.79,1.59
2013-04-16,,,,2364.3,16.68,1.81,1.57
2013-04-17,,,,2364.3,16.67,1.81,1.57
2013-04-18,,,,2384.5,16.81,1.83,1.56
2013-04-22,,,,2421.7,17.04,1.86,1.54
2013-04-23,,,,2413.1,16.98,1.85,1.54
2013-04-25,,,,2425.8,17.07,1.86,1.53
2013-04-26,,,,2414.4,16.99,1.85,1.54
2013-04-29,,,,2430.4,17.1,1.86,1.53
2013-04-30,,,,2436.2,17.13,1.87,1.53
2013-05-02,,,,2458.5,17.27,1.88,1.51
2013-05-03,,,,2446.8,17.19,1.88,1.52
2013-05-06,,,,2471.9,17.41,1.89,1.51
2013-05-07,,,,2496.9,17.59,1.91,1.49
2013-05-08,,,,2506.8,17.82,1.92,1.49
2013-05-09,,,,2493.5,17.72,1.91,1.5
2013-05-10,,,,2508.8,17.81,1.92,1.49
2013-05-11,,,,2514.4,17.85,1.92,1.49
2013-05-13,,,,2476.4,17.6,1.9,1.51
2013-05-14,,,,2486.8,17.7,1.89,1.51
2013-05-15,,,,2530.0,18.01,1.93,1.49
2013-05-16,,,,2540.4,18.29,1.93,1.48
2013-05-17,,,,2547.6,18.35,1.94,1.48
2013-05-20,,,,2537.0,18.45,1.93,1.48
2013-05-21,,,,2523.3,18.35,1.92,1.49
2013-05-22,,,,2501.8,18.33,1.9,1.5
2013-05-23,,,,2454.1,18.03,1.87,1.53
2013-05-24,,,,2458.4,18.19,1.87,1.53
2013-05-27,,,,2486.2,18.35,1.89,1.51
2013-05-28,,,,2504.1,18.48,1.91,1.5
2013-05-29,,,,2495.6,18.52,1.9,1.51
2013-05-30,,,,2492.0,18.5,1.9,1.51
2013-05-31,,,,2466.8,18.31,1.88,1.52
2013-06-03,,,,2469.8,18.61,1.88,1.52
2013-06-04,,,,2472.3,18.63,1.88,1.52
2013-06-05,,,,2474.9,18.65,1.88,1.52
2013-06-06,,,,2472.2,18.7,1.88,1.52
2013-06-07,,,,2461.2,18.61,1.87,1.53
2013-06-10,,,,2435.6,18.96,1.85,1.54
2013-06-11,,,,2395.4,18.96,1.82,1.57
2013-06-12,,,,2385.3,18.84,1.82,1.58
2013-06-13,,,,2351.3,18.51,1.79,1.6
2013-06-14,,,,2381.9,18.76,1.81,1.58
2013-06-17,,,,2389.3,18.73,1.82,1.57
2013-06-18,,,,2394.8,17.3,1.82,1.57
2013-06-19,,,,2406.0,17.37,1.83,1.56
2013-06-20,,,,2358.3,17.04,1.79,1.59
2013-06-21,,,,2325.0,16.8,1.77,1.61
2013-06-24,,,,2263.1,16.29,1.72,1.66
2013-06-25,,,,2252.1,16.21,1.71,1.67
2013-06-26,,,,2244.3,16.11,1.7,1.67
2013-06-27,,,,2254.7,16.2,1.67,1.7
2013-06-28,,,,2309.3,16.59,1.71,1.66
2013-07-01,,,,2348.3,16.87,1.73,1.63
2013-07-02,,,,2339.7,16.76,1.73,1.64
2013-07-03,,,,2300.8,16.52,1.7,1.66
2013-07-04,,,,2316.8,16.64,1.71,1.65
2013-07-05,,,,2322.6,16.68,1.72,1.65
2013-07-08,,,,2316.3,16.64,1.71,1.65
2013-07-09,,,,2332.8,16.75,1.72,1.64
2013-07-10,,,,2323.3,16.69,1.72,1.65
2013-07-11,,,,2339.3,16.8,1.73,1.63
2013-07-12,,,,2340.1,16.81,1.73,1.63
2013-07-15,,,,2364.2,17.03,1.75,1.61
2013-07-16,,,,2330.7,16.79,1.73,1.64
2013-07-17,,,,2314.8,16.68,1.71,1.65
2013-07-18,,,,2331.2,16.78,1.73,1.64
2013-07-19,,,,2318.6,16.69,1.72,1.64
2013-07-22,,,,2325.6,17.15,1.77,1.6
2013-07-23,,,,2329.6,17.18,1.77,1.59
2013-07-24,,,,2293.0,16.97,1.74,1.62
2013-07-25,,,,2267.3,16.82,1.73,1.64
2013-07-26,,,,2250.8,16.72,1.71,1.65
2013-07-29,,,,2226.8,16.54,1.69,1.67
2013-07-30,,,,2183.3,16.21,1.66,1.7
2013-07-31,,,,2173.9,16.14,1.65,1.71
2013-08-01,,,,2143.9,15.97,1.63,1.73
2013-08-02,,,,2135.8,15.86,1.63,1.74
2013-08-05,,,,2140.7,16.02,1.63,1.73
2013-08-06,,,,2083.9,15.59,1.59,1.78
2013-08-07,,,,2092.7,15.67,1.59,1.77
2013-08-08,,,,2121.0,15.92,1.61,1.75
2013-08-12,,,,2153.6,16.13,1.64,1.71
2013-08-13,,,,2185.5,16.45,1.66,1.69
2013-08-14,,,,2198.6,16.44,1.67,1.68
2013-08-16,,,,2145.3,16.08,1.63,1.72
2013-08-19,,,,2108.6,13.09,1.61,1.75
2013-08-20,,,,2091.4,13,1.59,1.76
2013-08-21,,,,2066.5,12.85,1.57,1.78
2013-08-22,,,,2080.5,12.96,1.58,1.77
2013-08-23,,,,2108.8,13.15,1.61,1.75
2013-08-26,,,,2125.0,13.26,1.62,1.73
2013-08-27,,,,2074.5,12.99,1.58,1.78
2013-08-28,,,,2052.2,12.85,1.56,1.79
2013-08-29,,,,2079.9,13.02,1.58,1.77
2013-08-30,,,,2086.1,13.06,1.59,1.77
2013-09-02,,,,2112.0,13.22,1.61,1.74
2013-09-03,,,,2069.5,12.97,1.58,1.78
2013-09-04,,,,2090.6,13.1,1.59,1.76
2013-09-05,,,,2123.8,13.31,1.62,1.73
2013-09-06,,,,2139.2,13.4,1.63,1.72
2013-09-10,,,,2172.1,13.59,1.65,1.7
2013-09-11,,,,2200.1,13.76,1.67,1.67
2013-09-12,,,,2195.0,13.73,1.67,1.68
2013-09-13,,,,2202.5,13.78,1.67,1.65
2013-09-16,,,,2195.5,13.73,1.66,1.65
2013-09-17,,,,2187.5,13.68,1.64,1.7
2013-09-18,,,,2199.8,13.76,1.65,1.71
2013-09-19,,,,2248.7,14.07,1.67,1.68
2013-09-20,,,,2227.8,13.94,1.65,1.71
2013-09-23,,,,2204.4,13.79,1.63,1.73
2013-09-24,,,,2211.2,13.83,1.63,1.73
2013-09-25,,,,2218.5,13.88,1.63,1.74
2013-09-26,,,,2221.1,13.89,1.63,1.74
2013-09-27,,,,2218.7,12.46,1.48,1.9
2013-09-30,,,,2212.2,12.42,1.47,1.9
2013-10-01,,,,2223.1,12.48,1.48,1.92
2013-10-03,,,,2253.8,12.66,1.49,1.9
2013-10-04,,,,2258.7,12.68,1.49,1.91
2013-10-07,,,,2269.7,12.75,1.5,1.9
2013-10-08,,,,2270.6,12.75,1.5,1.9
2013-10-09,,,,2291.9,12.87,1.52,1.88
2013-10-10,,,,2302.1,12.93,1.52,1.87
2013-10-11,,,,2306.5,12.95,1.52,1.87
2013-10-14,,,,2320.7,13.03,1.53,1.86
2013-10-15,,,,2294.5,12.88,1.52,1.88
2013-10-17,,,,2292.8,12.84,1.52,1.88
2013-10-18,,,,2320.2,12.99,1.53,1.86
2013-10-21,,,,2342.1,13.11,1.55,1.84
2013-10-22,,,,2357.5,13.18,1.56,1.83
2013-10-23,,,,2351.9,13.16,1.55,1.83
2013-10-24,,,,2353.9,13.18,1.56,1.83
2013-10-25,,,,2341.3,13.06,1.55,1.84
2013-10-28,,,,2320.8,12.97,1.53,1.86
2013-10-29,,,,2354.9,13.2,1.56,1.83
2013-10-30,,,,2361.5,13.24,1.56,1.83
2013-10-31,,,,2395.5,13.43,1.58,1.8
2013-11-01,,,,2427.9,13.6,1.61,1.78
2013-11-03,,,,2448.1,13.72,1.62,1.76
2013-11-05,,,,2470.9,13.97,1.63,1.75
2013-11-06,,,,2461.9,14.1,1.63,1.75
2013-11-07,,,,2437.7,13.96,1.61,1.77
2013-11-08,,,,2434.8,14.05,1.61,1.77
2013-11-11,,,,2415.8,13.8,1.6,1.79
2013-11-12,,,,2394.6,13.68,1.59,1.81
2013-11-13,,,,2381.7,13.59,1.58,1.82
2013-11-14,,,,2404.3,13.72,1.6,1.8
2013-11-18,,,,2431.1,13.9,1.61,1.78
2013-11-19,,,,2438.1,14.57,1.62,1.77
2013-11-20,,,,2429.7,14.54,1.61,1.78
2013-11-21,,,,2399.9,14.36,1.59,1.8
2013-11-22,,,,2400.5,14.62,1.58,1.78
2013-11-25,,,,2427.2,14.68,1.6,1.76
2013-11-26,,,,2415.3,14.74,1.59,1.77
2013-11-27,,,,2421.1,14.83,1.59,1.83
2013-11-28,,,,2443.6,14.97,1.6,1.82
2013-11-29,,,,2465.2,15.1,1.62,1.8
2013-12-02,,,,2484.3,15.21,1.63,1.79
2013-12-03,,,,2492.0,15.26,1.64,1.78
2013-12-04,,,,2471.8,15.14,1.62,1.8
2013-12-05,,,,2479.3,15.18,1.63,1.79
2013-12-06,,,,2494.2,15.32,1.64,1.78
2013-12-09,,,,2511.2,15.43,1.65,1.77
2013-12-10,,,,2502.5,15.38,1.64,1.77
2013-12-11,,,,2498.2,15.35,1.64,1.78
2013-12-12,,,,2490.7,15.31,1.64,1.78
2013-12-13,,,,2458.7,15.11,1.62,1.81
2013-12-16,,,,2463.5,15.06,1.62,1.8
2013-12-17,,,,2460.0,15.2,1.62,1.8
2013-12-18,,,,2493.5,15.41,1.64,1.78
2013-12-19,,,,2468.1,15.25,1.63,1.8
2013-12-20,,,,2509.7,15.51,1.65,1.77
2013-12-23,,,,2535.6,15.68,1.67,1.75
2013-12-24,,,,2551.9,15.78,1.68,1.74
2013-12-26,,,,2559.8,15.83,1.69,1.73
2013-12-27,,,,2572.0,15.91,1.69,1.72
2013-12-30,,,,2568.3,15.85,1.69,1.75
2013-12-31,,,,2587.8,15.97,1.7,1.73
2014-01-01,,,,2601.9,16.06,1.71,1.72
2014-01-02,,,,2551.8,15.75,1.67,1.75
2014-01-03,,,,2563.0,15.82,1.68,1.74
2014-01-06,,,,2574.4,15.9,1.69,1.73
2014-01-07,,,,2562.5,15.83,1.68,1.74
2014-01-08,,,,2571.7,15.89,1.69,1.73
2014-01-09,,,,2556.1,15.79,1.68,1.74
2014-01-10,,,,2534.0,15.65,1.66,1.76
2014-01-13,,,,2535.0,15.71,1.67,1.75
2014-01-14,,,,2523.7,15.64,1.67,1.76
2014-01-15,,,,2535.0,15.7,1.67,1.75
2014-01-16,,,,2532.9,15.69,1.67,1.75
2014-01-17,,,,2503.2,15.51,1.65,1.77
2014-01-20,,,,2527.9,15.75,1.68,1.74
2014-01-21,,,,2531.1,15.77,1.68,1.74
2014-01-22,,,,2538.9,15.81,1.68,1.74
2014-01-23,,,,2527.7,15.83,1.68,1.75
2014-01-24,,,,2487.8,15.6,1.65,1.77
2014-01-27,,,,2418.7,15.14,1.6,1.82
2014-01-28,,,,2414.7,15.11,1.6,1.83
2014-01-29,,,,2416.0,15.11,1.6,1.83
2014-01-30,,,,2394.6,14.92,1.58,1.84
2014-01-31,,,,2439.3,15.23,1.61,1.81
2014-02-03,,,,2416.6,15.21,1.6,1.83
2014-02-04,,,,2424.2,15.32,1.6,1.82
2014-02-05,,,,2434.5,15.39,1.61,1.81
2014-02-06,,,,2434.8,15.41,1.61,1.81
2014-02-07,,,,2453.2,15.51,1.62,1.8
2014-02-10,,,,2451.6,15.61,1.62,1.79
2014-02-11,,,,2458.3,15.64,1.63,1.78
2014-02-12,,,,2462.4,15.65,1.63,1.78
2014-02-13,,,,2438.8,15.5,1.61,1.8
2014-02-14,,,,2438.9,15.5,1.61,1.8
2014-02-17,,,,2433.9,15.44,1.61,1.8
2014-02-18,,,,2448.7,15.64,1.62,1.79
2014-02-19,,,,2458.1,15.67,1.63,1.78
2014-02-20,,,,2454.5,15.65,1.62,1.79
2014-02-21,,,,2472.9,14.19,1.64,1.77
2014-02-24,,,,2482.5,14.25,1.64,1.77
2014-02-25,,,,2488.9,14.29,1.65,1.76
2014-02-26,,,,2493.1,14.31,1.65,1.76
2014-02-28,,,,2507.2,15.01,1.66,1.75
2014-03-03,,,,2496.5,14.96,1.65,1.76
2014-03-04,,,,2524.7,15.12,1.67,1.74
2014-03-05,,,,2548.5,15.26,1.69,1.72
2014-03-06,,,,2581.9,15.46,1.71,1.7
2014-03-07,,,,2580.0,15.45,1.71,1.7
2014-03-10,,,,2591.1,15.51,1.71,1.69
2014-03-11,,,,2586.1,15.48,1.71,1.7
2014-03-12,,,,2585.5,15.48,1.71,1.7
2014-03-13,,,,2569.7,15.39,1.7,1.71
2014-03-14,,,,2563.6,15.34,1.7,1.71
2014-03-18,,,,2587.8,15.48,1.71,1.7
2014-03-19,,,,2592.6,15.51,1.72,1.7
2014-03-20,,,,2579.3,15.43,1.71,1.7
2014-03-21,,,,2602.5,15.57,1.72,1.69
2014-03-22,,,,2611.4,15.63,1.73,1.68
2014-03-24,,,,2619.9,15.68,1.73,1.68
2014-03-25,,,,2637.1,15.86,1.75,1.66
2014-03-26,,,,2653.5,15.95,1.76,1.65
2014-03-27,,,,2668.0,16.04,1.77,1.64
2014-03-28,,,,2713.4,14.53,1.81,1.74
2014-03-31,,,,2744.5,14.69,1.83,1.72
2014-04-01,,,,2739.4,14.67,1.82,1.73
2014-04-02,,,,2784.1,14.91,1.85,1.7
2014-04-03,,,,2770.9,14.84,1.85,1.71
2014-04-04,,,,2779.4,14.88,1.85,1.7
2014-04-07,,,,2763.6,14.8,1.84,1.71
2014-04-09,,,,2813.2,15.06,1.87,1.68
2014-04-10,,,,2834.7,15.18,1.89,1.67
2014-04-11,,,,2841.7,15.21,1.89,1.66
2014-04-15,,,,2828.9,15.14,1.88,1.67
2014-04-16,,,,2799.1,14.98,1.86,1.69
2014-04-17,,,,2845.4,15.22,1.9,1.66
2014-04-21,,,,2866.5,15.34,1.91,1.65
2014-04-22,,,,2861.6,15.31,1.91,1.65
2014-04-23,,,,2864.3,15.32,1.91,1.65
2014-04-25,,,,2853.2,15.28,1.9,1.66
2014-04-28,,,,2883.1,15.43,1.92,1.64
2014-04-29,,,,2869.4,15.35,1.91,1.65
2014-04-30,,,,2836.1,15.18,1.89,1.67
2014-05-02,,,,2847.8,15.21,1.9,1.67
2014-05-05,,,,2843.5,15.11,1.89,1.68
2014-05-06,,,,2850.5,15.15,1.9,1.69
2014-05-07,,,,2846.6,15.16,1.89,1.69
2014-05-08,,,,2838.7,15.14,1.89,1.69
2014-05-09,,,,2886.0,15.39,1.92,1.67
2014-05-12,,,,2908.9,15.66,1.94,1.65
2014-05-13,,,,2953.7,15.91,1.97,1.63
2014-05-14,,,,2992.2,16.18,1.99,1.61
2014-05-15,,,,2966.4,16.04,1.97,1.62
2014-05-16,,,,3021.1,16.34,2.01,1.65
2014-05-19,,,,3156.6,17,2.1,1.58
2014-05-20,,,,3203.2,17.25,2.13,1.55
2014-05-21,,,,3243.0,17.44,2.16,1.53
2014-05-22,,,,3311.0,17.73,2.2,1.5
2014-05-23,,,,3368.8,17.99,2.24,1.48
2014-05-26,,,,3298.8,17.69,2.19,1.51
2014-05-27,,,,3276.7,17.56,2.18,1.52
2014-05-28,,,,3288.3,17.69,2.19,1.51
2014-05-29,,,,3279.1,17.64,2.18,1.52
2014-05-30,,,,3299.0,17.67,2.19,1.51
2014-06-02,,,,3373.3,18.32,2.24,1.47
2014-06-03,,,,3390.3,18.15,2.26,1.47
2014-06-04,,,,3453.1,18.49,2.3,1.44
2014-06-05,,,,3496.1,18.78,2.33,1.42
2014-06-06,,,,3558.2,20.47,2.37,1.4
2014-06-09,,,,3603.5,20.72,2.37,1.37
2014-06-10,,,,3594.7,20.67,2.37,1.37
2014-06-11,,,,3555.2,20.45,2.34,1.37
2014-06-12,,,,3570.7,20.54,2.35,1.36
2014-06-13,,,,3481.2,20.18,2.29,1.4
2014-06-16,,,,3490.2,20.24,2.29,1.39
2014-06-17,,,,3542.5,20.52,2.33,1.37
2014-06-18,,,,3516.4,20.37,2.3,1.36
2014-06-19,,,,3496.5,20.27,2.27,1.37
2014-06-20,,,,3478.2,20.07,2.24,1.36
2014-06-23,,,,3504.9,20.24,2.26,1.35
2014-06-24,,,,3562.4,20.55,2.3,1.34
2014-06-25,,,,3585.7,20.68,2.31,1.33
2014-06-26,,,,3572.2,20.61,2.3,1.33
2014-06-27,,,,3588.9,20.7,2.31,1.33
2014-06-30,,,,3657.5,21.1,2.36,1.3
2014-07-01,,,,3675.5,21.2,2.37,1.29
2014-07-02,,,,3705.8,21.39,2.39,1.28
2014-07-03,,,,3703.7,21.38,2.39,1.28
2014-07-04,,,,3725.0,21.5,2.4,1.28
2014-07-07,,,,3734.1,21.56,2.41,1.27
2014-07-08,,,,3588.6,20.72,2.31,1.33
2014-07-09,,,,3531.7,20.39,2.28,1.35
2014-07-10,,,,3550.2,20.49,2.29,1.34
2014-07-11,,,,3450.1,19.92,2.22,1.38
2014-07-14,,,,3447.8,19.93,2.23,1.38
2014-07-15,,,,3518.8,20.34,2.27,1.35
2014-07-16,,,,3565.3,20.61,2.3,1.33
2014-07-17,,,,3614.0,20.79,2.33,1.28
2014-07-18,,,,3594.8,20.65,2.31,1.29
2014-07-21,,,,3605.0,20.78,2.31,1.28
2014-07-22,,,,3604.8,20.77,2.31,1.28
2014-07-23,,,,3610.1,20.8,2.32,1.28
2014-07-24,,,,3604.2,20.8,2.31,1.28
2014-07-25,,,,3558.2,20.52,2.28,1.29
2014-07-28,,,,3542.8,20.42,2.27,1.3
2014-07-30,,,,3558.7,20.51,2.28,1.29
2014-07-31,,,,3565.5,20.55,2.28,1.29
2014-08-01,,,,3539.3,20.47,2.26,1.3
2014-08-04,,,,3572.4,20.61,2.28,1.29
2014-08-05,,,,3599.9,20.74,2.29,1.29
2014-08-06,,,,3572.5,20.59,2.27,1.3
2014-08-07,,,,3550.6,20.5,2.26,1.36
2014-08-08,,,,3475.8,19.89,2.22,1.37
2014-08-11,,,,3499.0,20.05,2.23,1.37
2014-08-12,,,,3522.6,19.04,2.24,1.35
2014-08-13,,,,3474.5,18.81,2.21,1.36
2014-08-14,,,,3510.3,18.95,2.23,1.35
2014-08-18,,,,3572.3,19.27,2.27,1.33
2014-08-19,,,,3608.7,18.94,2.29,1.31
2014-08-20,,,,3613.9,18.92,2.3,1.31
2014-08-21,,,,3632.4,19.06,2.31,1.3
2014-08-22,,,,3639.5,19.14,2.31,1.3
2014-08-25,,,,3613.6,18.95,2.3,1.31
2014-08-26,,,,3612.5,18.98,2.3,1.31
2014-08-27,,,,3637.4,19.11,2.31,1.3
2014-08-28,,,,3627.0,19.06,2.31,1.3
2014-09-01,,,,3692.3,19.4,2.35,1.28
2014-09-02,,,,3717.7,19.53,2.36,1.27
2014-09-03,,,,3757.9,19.74,2.39,1.26
2014-09-04,,,,3763.2,19.77,2.39,1.26
2014-09-05,,,,3780.4,19.86,2.4,1.25
2014-09-08,,,,3830.6,20.15,2.44,1.23
2014-09-09,,,,3849.2,20.25,2.45,1.23
2014-09-10,,,,3852.1,20.26,2.45,1.23
2014-09-11,,,,3896.7,20.5,2.48,1.21
2014-09-12,,,,3905.4,20.55,2.49,1.21
2014-09-15,,,,3921.8,20.63,2.5,1.2
2014-09-16,,,,3782.2,19.9,2.41,1.25
2014-09-17,,,,3798.7,19.98,2.42,1.24
2014-09-18,,,,3861.6,20.31,2.46,1.22
2014-09-19,,,,3865.3,20.41,2.54,1.24
2014-09-22,,,,3861.3,20.39,2.54,1.24
2014-09-23,,,,3796.8,20.05,2.49,1.26
2014-09-24,,,,3756.5,19.83,2.47,1.28
2014-09-25,,,,3678.3,19.42,2.41,1.31
2014-09-26,,,,3711.5,19.6,2.43,1.29
2014-09-29,,,,3742.4,19.83,2.46,1.28
2014-09-30,,,,3750.1,19.87,2.46,1.28
2014-10-01,,,,3745.1,19.84,2.46,1.28
2014-10-07,,,,3709.5,19.65,2.43,1.3
2014-10-08,,,,3704.0,19.62,2.43,1.3
2014-10-09,,,,3770.9,19.98,2.47,1.28
2014-10-10,,,,3714.3,19.68,2.43,1.33
2014-10-13,,,,3734.3,19.79,2.44,1.32
2014-10-14,,,,3727.3,19.74,2.43,1.32
2014-10-16,,,,3635.5,19.17,2.37,1.36
2014-10-17,,,,3645.7,19.22,2.37,1.39
2014-10-20,,,,3685.8,19.44,2.39,1.38
2014-10-21,,,,3715.8,19.6,2.41,1.81
2014-10-22,,,,3754.7,19.86,2.43,1.8
2014-10-23,,,,3792.7,20.06,2.45,1.78
2014-10-27,,,,3766.3,19.92,2.44,1.8
2014-10-28,,,,3776.5,20.04,2.44,1.79
2014-10-29,,,,3795.2,20.14,2.45,1.78
2014-10-30,,,,3818.7,20.17,2.47,1.77
2014-10-31,,,,3867.1,20.43,2.49,1.78
2014-11-03,,,,3900.1,20.45,2.51,1.76
2014-11-05,,,,3918.0,20.56,2.53,1.76
2014-11-07,,,,3927.9,20.55,2.53,1.75
2014-11-10,,,,3936.1,20.54,2.54,1.75
2014-11-11,,,,3962.9,20.6,2.56,1.74
2014-11-12,,,,3988.2,20.57,2.57,1.73
2014-11-13,,,,3964.5,20.48,2.56,1.74
2014-11-14,,,,3992.1,20.47,2.57,1.72
2014-11-17,,,,4025.3,20.55,2.6,1.73
2014-11-18,,,,4037.5,20.6,2.6,1.72
2014-11-19,,,,4004.8,20.37,2.58,1.73
2014-11-20,,,,3998.9,20.34,2.58,1.74
2014-11-21,,,,3999.3,20.43,2.58,1.74
2014-11-24,,,,4009.7,20.15,2.59,1.73
2014-11-25,,,,3957.0,19.74,2.55,1.76
2014-11-26,,,,3981.0,19.86,2.57,1.75
2014-11-27,,,,4012.4,20.02,2.59,1.73
2014-11-28,,,,4066.5,20.29,2.62,1.71
2014-12-01,,,,4070.1,20.31,2.62,1.71
2014-12-02,,,,4109.2,20.5,2.65,1.69
2014-12-03,,,,4175.7,20.84,2.69,1.66
2014-12-04,,,,4191.3,20.91,2.7,1.66
2014-12-05,,,,4174.9,20.76,2.69,1.66
2014-12-08,,,,4130.6,20.55,2.66,1.68
2014-12-09,,,,4062.7,20.21,2.62,1.71
2014-12-10,,,,4098.6,20.39,2.64,1.69
2014-12-11,,,,4068.6,20.24,2.62,1.71
2014-12-12,,,,4026.0,20.03,2.6,1.73
2014-12-15,,,,3999.9,19.83,2.58,1.74
2014-12-16,,,,3894.0,19.3,2.51,1.78
2014-12-17,,,,3875.7,19.21,2.5,1.79
2014-12-18,,,,3979.9,19.73,2.57,1.75
2014-12-19,,,,3995.1,19.8,2.58,1.74
2014-12-22,,,,4036.5,20.01,2.6,1.72
2014-12-23,,,,4024.9,19.95,2.6,1.73
2014-12-24,,,,4024.4,19.95,2.6,1.73
2014-12-26,,,,4042.1,20.04,2.61,1.72
2014-12-29,,,,4085.5,20.25,2.63,1.7
2014-12-30,,,,4105.7,20.35,2.65,1.69
2014-12-31,,,,4147.1,20.56,2.67,1.67
2015-01-01,,,,4163.4,20.64,2.68,1.67
2015-01-02,,,,4198.7,20.81,2.71,1.65
2015-01-05,,,,4201.3,20.83,2.71,1.65
2015-01-06,,,,4091.2,20.28,2.64,1.7
2015-01-07,,,,4105.4,20.35,2.65,1.69
2015-01-08,,,,4180.1,20.72,2.7,1.66
2015-01-09,,,,4185.0,20.75,2.7,1.66
2015-01-12,,,,4206.6,20.85,2.71,1.65
2015-01-13,,,,4208.9,20.87,2.71,1.65
2015-01-14,,,,4203.0,20.84,2.71,1.65
2015-01-15,,,,4248.7,21.06,2.74,1.63
2015-01-16,,,,4269.7,21.15,2.75,1.63
2015-01-19,,,,4282.0,21.22,2.76,1.63
2015-01-20,,,,4295.6,21.26,2.77,1.62
2015-01-21,,,,4297.2,21.3,2.77,1.62
2015-01-22,,,,4300.0,21.26,2.78,1.62
2015-01-23,,,,4306.4,21.29,2.78,1.62
2015-01-27,,,,4348.0,21.49,2.81,1.6
2015-01-28,,,,4370.6,21.57,2.82,1.59
2015-01-29,,,,4348.1,21.54,2.81,1.6
2015-01-30,,,,4328.0,21.36,2.8,1.61
2015-02-02,,,,4351.0,21.46,2.81,1.6
2015-02-03,,,,4341.7,21.33,2.8,1.6
2015-02-04,,,,4328.2,21.18,2.8,1.61
2015-02-05,,,,4272.4,23.01,2.76,1.63
2015-02-06,,,,4234.9,22.92,2.73,1.65
2015-02-09,,,,4176.6,22.52,2.7,1.67
2015-02-10,,,,4200.3,22.62,2.71,1.66
2015-02-11,,,,4275.5,24.08,2.76,1.63
2015-02-12,,,,4327.1,24.37,2.79,1.61
2015-02-13,,,,4368.0,24.6,2.82,1.59
2015-02-16,,,,4358.3,24.58,2.8,1.59
2015-02-18,,,,4403.5,27.13,2.83,1.58
2015-02-19,,,,4406.7,27.1,2.83,1.58
2015-02-20,,,,4410.5,26.13,2.84,1.57
2015-02-23,,,,4375.2,26.15,2.81,1.59
2015-02-24,,,,4367.9,26.11,2.81,1.59
2015-02-25,,,,4352.9,26.04,2.8,1.6
