Date,Open,High,Low,Close,P/E,P/B,Div Yield %
2011-12-15,-,-,-,1364.46,9.6,1.06,2.05
2011-12-16,-,-,-,1347.28,9.48,1.04,2.08
2011-12-19,-,-,-,1309.64,9.22,1.02,2.14
2011-12-20,-,-,-,1285.34,9.05,1,2.18
2011-12-21,-,-,-,1295.92,9.12,1,2.16
2011-12-22,-,-,-,1302.33,9.17,1.01,2.15
2011-12-23,-,-,-,1317.05,9.27,1.02,2.12
2011-12-26,-,-,-,1329.57,9.36,1.03,2.1
2011-12-27,-,-,-,1324.5,9.32,1.03,2.11
2011-12-28,-,-,-,1311.0,9.23,1.02,2.13
2011-12-29,-,-,-,1303.62,9.17,1.01,2.15
2011-12-30,-,-,-,1306.58,9.2,1.01,2.14
2012-01-02,-,-,-,1307.63,9.2,1.01,2.14
2012-01-03,-,-,-,1339.71,9.43,1.04,2.09
2012-01-04,-,-,-,1340.72,9.44,1.04,2.09
2012-01-05,-,-,-,1342.45,9.45,1.04,2.08
2012-01-06,-,-,-,1341.57,9.44,1.04,2.09
2012-01-07,-,-,-,1355.38,9.54,1.05,2.06
2012-01-09,-,-,-,1375.91,9.71,1.07,2.03
2012-01-10,-,-,-,1415.12,9.99,1.1,1.97
2012-01-11,-,-,-,1431.8,10.1,1.11,1.95
2012-01-12,-,-,-,1431.61,10.1,1.11,1.95
2012-01-13,-,-,-,1449.57,10.22,1.13,1.92
2012-01-16,-,-,-,1455.25,10.26,1.13,1.92
2012-01-17,-,-,-,1474.9,10.42,1.15,1.89
2012-01-18,-,-,-,1462.48,10.33,1.14,1.91
2012-01-19,-,-,-,1478.95,10.45,1.15,1.89
2012-01-20,-,-,-,1482.58,10.47,1.15,1.88
2012-01-23,-,-,-,1489.05,10.52,1.16,1.87
2012-01-24,-,-,-,1491.9,10.61,1.16,1.87
2012-01-25,-,-,-,1508.42,10.76,1.17,1.85
2012-01-27,-,-,-,1526.59,10.89,1.19,1.83
2012-01-30,-,-,-,1507.47,10.76,1.17,1.85
2012-01-31,-,-,-,1524.87,10.88,1.19,1.83
2012-02-01,-,-,-,1552.09,11.08,1.21,1.8
2012-02-02,-,-,-,1556.59,11.29,1.21,1.79
2012-02-03,-,-,-,1579.04,11.41,1.23,1.77
2012-02-06,-,-,-,1605.31,11.64,1.25,1.74
2012-02-07,-,-,-,1595.79,11.72,1.24,1.75
2012-02-08,-,-,-,1614.61,11.86,1.26,1.73
2012-02-09,-,-,-,1634.05,12,1.27,1.71
2012-02-10,-,-,-,1636.26,12.02,1.27,1.7
2012-02-13,-,-,-,1643.0,12.43,1.27,1.67
2012-02-14,-,-,-,1657.0,12.54,1.28,1.66
2012-02-15,-,-,-,1683.07,12.73,1.3,1.63
2012-02-16,-,-,-,1697.45,13.07,1.31,1.61
2012-02-17,-,-,-,1692.88,13.47,1.3,1.61
2012-02-21,-,-,-,1712.26,13.97,1.32,1.6
2012-02-22,-,-,-,1662.05,13.58,1.28,1.64
2012-02-23,-,-,-,1643.85,13.57,1.27,1.66
2012-02-24,-,-,-,1631.25,13.47,1.26,1.68
2012-02-27,-,-,-,1581.32,13.11,1.22,1.73
2012-02-28,-,-,-,1623.79,13.06,1.25,1.68
2012-02-29,-,-,-,1630.85,13.12,1.26,1.67
2012-03-01,-,-,-,1624.64,13.07,1.25,1.68
2012-03-02,-,-,-,1622.16,13.05,1.25,1.68
2012-03-03,-,-,-,1627.36,13.1,1.26,1.68
2012-03-05,-,-,-,1611.35,12.97,1.24,1.69
2012-03-06,-,-,-,1594.02,12.83,1.23,1.71
2012-03-07,-,-,-,1581.39,12.73,1.22,1.73
2012-03-09,-,-,-,1599.79,12.87,1.23,1.71
2012-03-12,-,-,-,1610.72,12.96,1.24,1.7
2012-03-13,-,-,-,1630.46,13.12,1.26,1.68
2012-03-14,-,-,-,1627.22,13.09,1.26,1.68
2012-03-15,-,-,-,1613.75,12.99,1.24,1.69
2012-03-16,-,-,-,1600.26,12.88,1.23,1.71
2012-03-19,-,-,-,1587.79,12.78,1.22,1.72
2012-03-20,-,-,-,1583.54,12.74,1.22,1.72
2012-03-21,-,-,-,1600.9,12.88,1.23,1.71
2012-03-22,-,-,-,1575.26,12.68,1.21,1.73
2012-03-23,-,-,-,1581.15,12.72,1.22,1.73
2012-03-26,-,-,-,1560.55,12.56,1.2,1.75
2012-03-27,-,-,-,1554.31,12.51,1.2,1.76
2012-03-28,-,-,-,1538.36,12.39,1.19,1.77
2012-03-29,-,-,-,1547.24,12.46,1.19,1.76
2012-03-30,-,-,-,1580.95,12.73,1.22,1.73
2012-04-02,-,-,-,1607.98,12.95,1.24,1.7
2012-04-03,-,-,-,1625.74,13.09,1.25,1.68
2012-04-04,-,-,-,1628.69,13.11,1.26,1.68
2012-04-09,-,-,-,1615.3,13.01,1.25,1.69
2012-04-10,-,-,-,1613.85,12.99,1.25,1.69
2012-04-11,-,-,-,1605.65,12.93,1.24,1.7
2012-04-12,-,-,-,1620.71,13.05,1.25,1.68
2012-04-13,-,-,-,1611.78,12.98,1.24,1.69
2012-04-16,-,-,-,1621.6,13.08,1.26,1.68
2012-04-17,-,-,-,1629.85,13.14,1.26,1.67
2012-04-18,-,-,-,1638.37,13.21,1.27,1.66
2012-04-19,-,-,-,1641.05,13.23,1.27,1.66
2012-04-20,-,-,-,1636.72,13.2,1.27,1.66
2012-04-23,-,-,-,1616.53,13.04,1.25,1.68
2012-04-24,-,-,-,1618.7,13.05,1.25,1.68
2012-04-25,-,-,-,1607.63,12.96,1.24,1.69
2012-04-26,-,-,-,1604.53,12.91,1.24,1.7
2012-04-27,-,-,-,1599.88,12.06,1.34,1.68
2012-04-28,-,-,-,1604.29,12.09,1.34,1.68
2012-04-30,-,-,-,1611.04,12.14,1.34,1.67
2012-05-02,-,-,-,1611.71,12.14,1.35,1.67
2012-05-03,-,-,-,1601.67,12.07,1.34,1.68
2012-05-04,-,-,-,1570.97,11.82,1.31,1.71
2012-05-07,-,-,-,1573.17,11.84,1.31,1.71
2012-05-08,-,-,-,1560.84,11.75,1.3,1.72
2012-05-09,-,-,-,1544.98,11.58,1.29,1.74
2012-05-10,-,-,-,1543.11,11.56,1.29,1.74
2012-05-11,-,-,-,1533.89,11.62,1.28,1.75
2012-05-14,-,-,-,1522.27,11.56,1.27,1.76
2012-05-15,-,-,-,1526.68,11.73,1.27,1.76
2012-05-16,-,-,-,1511.71,11.64,1.26,1.78
2012-05-17,-,-,-,1519.55,11.75,1.27,1.77
2012-05-18,-,-,-,1513.29,11.7,1.26,1.77
2012-05-21,-,-,-,1523.98,11.76,1.27,1.76
2012-05-22,-,-,-,1517.68,11.71,1.26,1.77
2012-05-23,-,-,-,1510.38,11.65,1.26,1.78
2012-05-24,-,-,-,1520.75,12.12,1.27,1.77
2012-05-25,-,-,-,1533.7,12.22,1.28,1.75
2012-05-28,-,-,-,1545.69,12.32,1.29,1.74
2012-05-29,-,-,-,1550.27,12.66,1.29,1.73
2012-05-30,-,-,-,1535.7,12.52,1.28,1.75
2012-05-31,-,-,-,1529.11,12.47,1.27,1.76
2012-06-01,-,-,-,1510.11,12.34,1.26,1.78
2012-06-04,-,-,-,1502.89,12.33,1.25,1.79
2012-06-05,-,-,-,1503.98,12.38,1.25,1.78
2012-06-06,-,-,-,1528.25,12.58,1.27,1.76
2012-06-07,-,-,-,1532.52,12.67,1.28,1.75
2012-06-08,-,-,-,1531.85,12.63,1.28,1.75
2012-06-11,-,-,-,1537.65,12.71,1.28,1.74
2012-06-12,-,-,-,1541.55,12.74,1.29,1.74
2012-06-13,-,-,-,1542.69,13.15,1.28,1.81
2012-06-14,-,-,-,1532.56,13.03,1.27,1.82
2012-06-15,-,-,-,1540.93,13.16,1.28,1.81
2012-06-18,-,-,-,1526.82,13.05,1.27,1.83
2012-06-19,-,-,-,1529.06,13.07,1.27,1.83
2012-06-20,-,-,-,1540.56,13.17,1.28,1.81
2012-06-21,-,-,-,1549.08,13.24,1.29,1.8
2012-06-22,-,-,-,1552.03,13.27,1.29,1.8
2012-06-25,-,-,-,1555.19,13.3,1.29,1.8
2012-06-26,-,-,-,1554.07,13.29,1.29,1.8
2012-06-27,-,-,-,1558.92,13.33,1.29,1.79
2012-06-28,-,-,-,1559.94,13.34,1.29,1.79
2012-06-29,-,-,-,1583.75,13.54,1.31,1.76
2012-07-02,-,-,-,1602.61,13.7,1.33,1.74
2012-07-03,-,-,-,1613.14,13.79,1.34,1.73
2012-07-04,-,-,-,1633.02,13.96,1.35,1.71
2012-07-05,-,-,-,1655.93,14.16,1.37,1.69
2012-07-06,-,-,-,1654.29,14.14,1.37,1.69
2012-07-09,-,-,-,1645.59,14.07,1.37,1.7
2012-07-10,-,-,-,1658.2,14.18,1.38,1.68
2012-07-11,-,-,-,1658.3,14.16,1.38,1.68
2012-07-12,-,-,-,1648.96,14.08,1.37,1.69
2012-07-13,-,-,-,1650.65,14.08,1.36,1.69
2012-07-16,-,-,-,1639.34,13.99,1.35,1.71
2012-07-17,-,-,-,1629.82,13.9,1.35,1.72
2012-07-18,-,-,-,1633.0,13.93,1.35,1.71
2012-07-19,-,-,-,1637.73,13.98,1.35,1.71
2012-07-20,-,-,-,1632.62,13.9,1.35,1.71
2012-07-23,-,-,-,1613.84,13.73,1.33,1.73
2012-07-24,-,-,-,1617.8,13.84,1.34,1.73
2012-07-25,-,-,-,1608.06,13.75,1.33,1.74
2012-07-26,-,-,-,1575.23,13.58,1.3,1.78
2012-07-27,-,-,-,1559.97,13.22,1.29,1.79
2012-07-30,-,-,-,1569.36,13.31,1.3,1.78
2012-07-31,-,-,-,1576.71,13.48,1.31,1.77
2012-08-01,-,-,-,1593.36,13.62,1.32,1.75
2012-08-02,-,-,-,1603.05,13.77,1.33,1.74
2012-08-03,-,-,-,1601.62,13.87,1.33,1.75
2012-08-06,-,-,-,1611.86,14.14,1.34,1.73
2012-08-07,-,-,-,1621.4,14.05,1.35,1.72
2012-08-08,-,-,-,1618.01,14.02,1.34,1.73
2012-08-09,-,-,-,1609.52,13.91,1.34,1.74
2012-08-10,-,-,-,1600.47,13.84,1.33,1.75
2012-08-13,-,-,-,1603.74,13.92,1.33,1.73
2012-08-14,-,-,-,1608.03,13.73,1.34,1.72
2012-08-16,-,-,-,1610.1,13.85,1.34,1.72
2012-08-17,-,-,-,1612.58,13.94,1.34,1.72
2012-08-21,-,-,-,1619.58,14.06,1.35,1.71
2012-08-22,-,-,-,1621.9,13.41,1.35,1.71
2012-08-23,-,-,-,1625.47,13.38,1.35,1.7
2012-08-24,-,-,-,1618.25,13.3,1.35,1.71
2012-08-27,-,-,-,1605.31,13.21,1.34,1.72
2012-08-28,-,-,-,1579.88,13.25,1.31,1.75
2012-08-29,-,-,-,1565.08,13.21,1.3,1.77
2012-08-30,-,-,-,1572.78,13.28,1.31,1.76
2012-08-31,-,-,-,1575.55,13.35,1.31,1.76
2012-09-03,-,-,-,1580.07,13.38,1.31,1.75
2012-09-04,-,-,-,1586.93,13.44,1.32,1.74
2012-09-05,-,-,-,1580.49,13.39,1.31,1.75
2012-09-06,-,-,-,1589.65,13.46,1.32,1.74
2012-09-07,-,-,-,1605.48,13.7,1.34,1.72
2012-09-08,-,-,-,1612.84,13.76,1.34,1.72
2012-09-10,-,-,-,1623.75,13.92,1.35,1.7
2012-09-11,-,-,-,1635.47,14.04,1.36,1.69
2012-09-12,-,-,-,1647.58,14.15,1.37,1.68
2012-09-13,-,-,-,1642.94,14.05,1.37,1.68
2012-09-14,-,-,-,1646.05,14.2,1.37,1.68
2012-09-17,-,-,-,1651.9,14.25,1.38,1.67
2012-09-18,-,-,-,1660.61,14.33,1.38,1.66
2012-09-20,-,-,-,1654.97,14.28,1.38,1.67
2012-09-21,-,-,-,1678.32,14.48,1.4,1.65
2012-09-24,-,-,-,1698.28,14.65,1.41,1.63
2012-09-25,-,-,-,1710.84,14.76,1.43,1.62
2012-09-26,-,-,-,1727.78,14.91,1.44,1.6
2012-09-27,-,-,-,1730.27,14.93,1.39,1.66
2012-09-28,-,-,-,1750.86,15.6,1.32,1.65
2012-10-01,-,-,-,1778.33,15.85,1.34,1.63
2012-10-03,-,-,-,1795.47,16,1.35,1.61
2012-10-04,-,-,-,1805.93,16.1,1.36,1.6
2012-10-05,-,-,-,1788.68,15.95,1.35,1.62
2012-10-08,-,-,-,1786.94,15.93,1.34,1.62
2012-10-09,-,-,-,1797.7,16.03,1.35,1.61
2012-10-10,-,-,-,1772.6,15.8,1.33,1.63
2012-10-11,-,-,-,1785.34,16,1.33,1.63
2012-10-12,-,-,-,1787.16,16.01,1.33,1.62
2012-10-15,-,-,-,1796.32,16.09,1.34,1.62
2012-10-16,-,-,-,1787.28,15.95,1.33,1.62
2012-10-17,-,-,-,1781.52,15.94,1.33,1.63
2012-10-18,-,-,-,1798.2,16.09,1.34,1.61
2012-10-19,-,-,-,1789.31,15.99,1.34,1.62
2012-10-22,-,-,-,1800.5,15.93,1.34,1.61
2012-10-23,-,-,-,1796.33,15.98,1.34,1.62
2012-10-25,-,-,-,1789.2,15.89,1.34,1.62
2012-10-26,-,-,-,1768.63,15.58,1.32,1.64
2012-10-29,-,-,-,1760.63,15.25,1.32,1.64
2012-10-30,-,-,-,1745.87,15,1.3,1.66
2012-10-31,-,-,-,1745.17,14.96,1.3,1.66
2012-11-01,-,-,-,1760.49,15.05,1.32,1.64
2012-11-02,-,-,-,1764.23,14.85,1.32,1.64
2012-11-05,-,-,-,1763.02,14.87,1.32,1.64
2012-11-06,-,-,-,1770.91,15.12,1.32,1.63
2012-11-07,-,-,-,1783.66,15.23,1.33,1.62
2012-11-08,-,-,-,1785.58,15.02,1.33,1.62
2012-11-09,-,-,-,1774.7,14.95,1.33,1.63
2012-11-12,-,-,-,1779.22,15.17,1.33,1.62
2012-11-13,-,-,-,1802.32,15.2,1.35,1.6
2012-11-15,-,-,-,1799.05,15.31,1.35,1.6
2012-11-16,-,-,-,1783.21,15.26,1.33,1.62
2012-11-19,-,-,-,1766.75,15.28,1.31,1.66
2012-11-20,-,-,-,1748.27,15.15,1.29,1.68
2012-11-21,-,-,-,1752.31,15.4,1.29,1.67
2012-11-22,-,-,-,1759.04,15.4,1.3,1.67
2012-11-23,-,-,-,1757.06,15.35,1.3,1.67
2012-11-26,-,-,-,1775.3,15.52,1.31,1.65
2012-11-27,-,-,-,1789.19,15.64,1.32,1.64
2012-11-29,-,-,-,1798.69,15.72,1.33,1.63
2012-11-30,-,-,-,1807.97,15.76,1.34,1.62
2012-12-03,-,-,-,1820.65,15.88,1.35,1.61
2012-12-04,-,-,-,1828.32,15.94,1.35,1.6
2012-12-05,-,-,-,1838.11,16.05,1.32,1.49
2012-12-06,-,-,-,1847.41,16.13,1.33,1.49
2012-12-07,-,-,-,1843.07,16.09,1.33,1.49
2012-12-10,-,-,-,1846.21,16.12,1.33,1.49
2012-12-11,-,-,-,1831.43,15.99,1.32,1.5
2012-12-12,-,-,-,1836.23,16.03,1.32,1.5
2012-12-13,-,-,-,1819.01,15.88,1.31,1.51
2012-12-14,-,-,-,1821.19,15.9,1.31,1.51
2012-12-17,-,-,-,1832.06,16.01,1.32,1.5
2012-12-18,-,-,-,1850.89,16.17,1.33,1.48
2012-12-19,-,-,-,1858.46,16.24,1.34,1.48
2012-12-20,-,-,-,1852.93,16.19,1.33,1.48
2012-12-21,-,-,-,1830.65,16,1.32,1.5
2012-12-24,-,-,-,1839.65,16.29,1.32,1.49
2012-12-26,-,-,-,1846.72,16.35,1.33,1.48
2012-12-27,-,-,-,1834.62,16.24,1.32,1.49
2012-12-28,-,-,-,1839.39,16.29,1.32,1.49
2012-12-31,-,-,-,1849.59,16.37,1.33,1.48
2013-01-01,-,-,-,1868.19,16.54,1.34,1.46
2013-01-02,-,-,-,1884.42,16.68,1.35,1.45
2013-01-03,-,-,-,1903.18,16.85,1.37,1.44
2013-01-04,-,-,-,1909.04,16.9,1.37,1.43
2013-01-07,-,-,-,1921.79,17.01,1.38,1.42
2013-01-08,-,-,-,1919.65,16.99,1.38,1.43
2013-01-09,-,-,-,1917.7,16.98,1.38,1.43
2013-01-10,-,-,-,1909.9,16.91,1.37,1.43
2013-01-11,-,-,-,1879.74,16.64,1.35,1.46
2013-01-14,-,-,-,1891.6,16.71,1.36,1.45
2013-01-15,-,-,-,1892.51,16.72,1.36,1.45
2013-01-16,-,-,-,1865.56,16.48,1.34,1.47
2013-01-17,-,-,-,1866.16,16.49,1.34,1.47
2013-01-18,-,-,-,1861.8,16.32,1.34,1.47
2013-01-21,-,-,-,1860.65,16.16,1.34,1.47
2013-01-22,-,-,-,1847.16,16.04,1.33,1.48
2013-01-23,-,-,-,1835.88,15.95,1.32,1.49
2013-01-24,-,-,-,1794.56,15.66,1.29,1.53
2013-01-25,-,-,-,1818.51,15.88,1.31,1.51
2013-01-28,-,-,-,1821.58,15.93,1.31,1.5
2013-01-29,-,-,-,1809.89,15.83,1.3,1.51
2013-01-30,-,-,-,1800.09,15.68,1.3,1.52
2013-01-31,-,-,-,1797.08,15.66,1.29,1.52
2013-02-01,-,-,-,1796.17,15.66,1.29,1.52
2013-02-04,-,-,-,1781.72,15.48,1.28,1.53
2013-02-05,-,-,-,1764.78,15.26,1.27,1.55
2013-02-06,-,-,-,1772.78,15.29,1.28,1.54
2013-02-07,-,-,-,1754.63,15.18,1.26,1.55
2013-02-08,-,-,-,1744.31,15.08,1.24,1.54
2013-02-11,-,-,-,1738.79,15.07,1.24,1.54
2013-02-12,-,-,-,1724.81,14.95,1.23,1.55
2013-02-13,-,-,-,1716.24,14.78,1.22,1.56
2013-02-14,-,-,-,1684.04,14.58,1.2,1.59
2013-02-15,-,-,-,1673.61,14.37,1.19,1.6
2013-02-18,-,-,-,1687.38,14.7,1.2,1.59
2013-02-19,-,-,-,1706.19,14.86,1.22,1.57
2013-02-20,-,-,-,1713.3,14.87,1.22,1.56
2013-02-21,-,-,-,1684.88,12.22,1.2,1.59
2013-02-22,-,-,-,1688.87,12.51,1.2,1.58
2013-02-25,-,-,-,1662.56,12.39,1.19,1.61
2013-02-26,-,-,-,1615.52,12.04,1.15,1.66
2013-02-27,-,-,-,1614.71,12.15,1.15,1.66
2013-02-28,-,-,-,1583.97,11.87,1.13,1.69
2013-03-01,-,-,-,1583.53,11.87,1.13,1.69
2013-03-04,-,-,-,1555.33,11.69,1.11,1.72
2013-03-05,-,-,-,1573.13,11.82,1.12,1.7
2013-03-06,-,-,-,1593.33,11.98,1.14,1.68
2013-03-07,-,-,-,1600.63,12.03,1.14,1.67
2013-03-08,-,-,-,1611.51,12.12,1.15,1.66
2013-03-11,-,-,-,1619.28,12.24,1.16,1.65
2013-03-12,-,-,-,1612.51,12.19,1.16,1.65
2013-03-13,-,-,-,1593.71,12.05,1.14,1.67
2013-03-14,-,-,-,1593.87,12.05,1.14,1.67
2013-03-15,-,-,-,1583.68,11.97,1.14,1.68
2013-03-18,-,-,-,1577.94,11.93,1.13,1.69
2013-03-19,-,-,-,1554.94,11.76,1.11,1.71
2013-03-20,-,-,-,1521.16,11.5,1.09,1.75
2013-03-21,-,-,-,1501.51,11.35,1.08,1.78
2013-03-22,-,-,-,1479.03,11.18,1.06,1.8
2013-03-25,-,-,-,1473.9,11.14,1.06,1.81
2013-03-26,-,-,-,1472.92,11.14,1.05,1.82
2013-03-28,-,-,-,1490.51,11.27,1.07,1.8
2013-04-01,-,-,-,1527.44,11.42,1.09,1.79
2013-04-02,-,-,-,1557.19,11.64,1.11,1.75
2013-04-03,-,-,-,1554.82,11.62,1.11,1.75
2013-04-04,-,-,-,1527.2,11.42,1.09,1.79
2013-04-05,-,-,-,1525.97,11.41,1.09,1.79
2013-04-08,-,-,-,1524.04,11.41,1.09,1.79
2013-04-09,-,-,-,1510.89,11.32,1.08,1.8
2013-04-10,-,-,-,1507.54,11.29,1.08,1.81
2013-04-11,-,-,-,1514.05,11.34,1.08,1.8
2013-04-12,-,-,-,1512.47,11.33,1.08,1.8
2013-04-15,-,-,-,1515.17,11.35,1.08,1.8
2013-04-16,-,-,-,1524.16,11.42,1.09,1.79
2013-04-17,-,-,-,1527.34,11.44,1.09,1.78
2013-04-18,-,-,-,1536.86,11.51,1.1,1.77
2013-04-22,-,-,-,1547.22,11.58,1.1,1.76
2013-04-23,-,-,-,1546.71,11.57,1.1,1.76
2013-04-25,-,-,-,1550.37,11.6,1.11,1.76
2013-04-26,-,-,-,1542.24,11.54,1.1,1.77
2013-04-29,-,-,-,1547.98,11.59,1.11,1.77
2013-04-30,-,-,-,1546.82,11.59,1.1,1.77
2013-05-02,-,-,-,1558.8,11.69,1.11,1.76
2013-05-03,-,-,-,1554.03,11.65,1.11,1.76
2013-05-06,-,-,-,1563.55,11.6,1.12,1.75
2013-05-07,-,-,-,1570.88,11.66,1.13,1.75
2013-05-08,-,-,-,1577.98,11.71,1.13,1.74
2013-05-09,-,-,-,1580.18,11.74,1.13,1.74
2013-05-10,-,-,-,1586.68,11.73,1.14,1.73
2013-05-11,-,-,-,1593.34,11.78,1.14,1.72
2013-05-13,-,-,-,1574.13,11.92,1.13,1.74
2013-05-14,-,-,-,1570.17,12.22,1.11,1.75
2013-05-15,-,-,-,1584.84,12.33,1.12,1.73
2013-05-16,-,-,-,1589.35,12.36,1.12,1.73
2013-05-17,-,-,-,1587.13,12.64,1.12,1.73
2013-05-20,-,-,-,1586.83,12.66,1.13,1.72
2013-05-21,-,-,-,1583.86,12.64,1.12,1.73
2013-05-22,-,-,-,1563.4,12.44,1.11,1.75
2013-05-23,-,-,-,1529.72,12.18,1.08,1.79
2013-05-24,-,-,-,1533.51,12.31,1.09,1.78
2013-05-27,-,-,-,1547.29,12.48,1.1,1.77
2013-05-28,-,-,-,1558.99,12.52,1.11,1.76
2013-05-29,-,-,-,1559.69,12.58,1.11,1.75
2013-05-30,-,-,-,1557.33,12.55,1.1,1.76
2013-05-31,-,-,-,1534.4,12.36,1.09,1.78
2013-06-03,-,-,-,1536.45,12.19,1.08,1.79
2013-06-04,-,-,-,1538.88,12.21,1.09,1.79
2013-06-05,-,-,-,1540.34,12.22,1.09,1.79
2013-06-06,-,-,-,1537.02,12.25,1.08,1.79
2013-06-07,-,-,-,1536.07,12.18,1.08,1.79
2013-06-10,-,-,-,1528.17,12.45,1.08,1.8
2013-06-11,-,-,-,1499.72,12.26,1.06,1.84
2013-06-12,-,-,-,1492.1,12.19,1.05,1.85
2013-06-13,-,-,-,1472.67,12.03,1.04,1.87
2013-06-14,-,-,-,1486.73,12.28,1.05,1.85
2013-06-17,-,-,-,1494.54,12.4,1.04,1.84
2013-06-18,-,-,-,1501.11,12.52,1.05,1.83
2013-06-19,-,-,-,1503.62,12.52,1.05,1.83
2013-06-20,-,-,-,1480.88,12.39,1.03,1.86
2013-06-21,-,-,-,1479.47,12.36,1.03,1.86
2013-06-24,-,-,-,1445.81,12.01,1.01,1.9
2013-06-25,-,-,-,1437.18,11.84,1,1.91
2013-06-26,-,-,-,1427.42,11.57,1,1.93
2013-06-27,-,-,-,1428.67,11.65,0.99,1.86
2013-06-28,-,-,-,1450.96,11.76,1.01,1.83
2013-07-01,-,-,-,1476.37,11.97,1.02,1.8
2013-07-02,-,-,-,1476.42,11.97,1.02,1.8
2013-07-03,-,-,-,1460.33,11.85,1.01,1.82
2013-07-04,-,-,-,1462.97,11.87,1.02,1.82
2013-07-05,-,-,-,1466.53,11.9,1.02,1.81
2013-07-08,-,-,-,1463.69,11.89,1.02,1.82
2013-07-09,-,-,-,1472.66,11.97,1.02,1.81
2013-07-10,-,-,-,1472.32,11.96,1.02,1.81
2013-07-11,-,-,-,1479.41,12.02,1.03,1.8
2013-07-12,-,-,-,1479.66,12.02,1.03,1.8
2013-07-15,-,-,-,1487.54,12.09,1.03,1.79
2013-07-16,-,-,-,1477.41,12.01,1.03,1.8
2013-07-17,-,-,-,1470.86,11.97,1.02,1.81
2013-07-18,-,-,-,1472.67,11.97,1.02,1.81
2013-07-19,-,-,-,1468.14,11.94,1.02,1.81
2013-07-22,-,-,-,1463.35,11.84,1.02,1.82
2013-07-23,-,-,-,1460.76,11.89,1.02,1.81
2013-07-24,-,-,-,1436.82,11.69,1,1.84
2013-07-25,-,-,-,1423.73,11.52,0.99,1.86
2013-07-26,-,-,-,1411.16,11.44,0.99,1.88
2013-07-29,-,-,-,1398.82,11.34,0.98,1.89
2013-07-30,-,-,-,1371.43,11.23,0.96,1.93
2013-07-31,-,-,-,1356.0,11.15,0.95,1.95
2013-08-01,-,-,-,1337.67,11.01,0.93,1.98
2013-08-02,-,-,-,1313.96,10.81,0.92,2.01
2013-08-05,-,-,-,1323.54,10.86,0.92,2
2013-08-06,-,-,-,1301.94,10.68,0.91,2.03
2013-08-07,-,-,-,1317.54,10.62,0.92,2.01
2013-08-08,-,-,-,1337.17,10.68,0.93,1.98
2013-08-12,-,-,-,1365.45,11.29,0.97,1.92
2013-08-13,-,-,-,1384.73,11.46,0.98,1.89
2013-08-14,-,-,-,1384.42,11.4,0.98,1.89
2013-08-16,-,-,-,1352.65,11.25,0.96,1.94
2013-08-19,-,-,-,1333.81,11.57,0.95,1.96
2013-08-20,-,-,-,1333.39,11.58,0.95,1.97
2013-08-21,-,-,-,1321.1,11.6,0.94,1.98
2013-08-22,-,-,-,1326.98,11.67,0.94,1.97
2013-08-23,-,-,-,1339.5,11.8,0.95,1.96
2013-08-26,-,-,-,1349.23,11.88,0.96,1.94
2013-08-27,-,-,-,1322.39,11.63,0.94,1.98
2013-08-28,-,-,-,1304.23,11.66,0.92,2.01
2013-08-29,-,-,-,1311.96,11.73,0.93,2
2013-08-30,-,-,-,1318.29,11.8,0.93,1.99
2013-09-02,-,-,-,1331.8,11.92,0.94,1.97
2013-09-03,-,-,-,1316.52,12.11,0.93,1.99
2013-09-04,-,-,-,1328.27,12.22,0.94,1.97
2013-09-05,-,-,-,1345.17,12.38,0.95,1.95
2013-09-06,-,-,-,1353.73,12.46,0.96,1.94
2013-09-10,-,-,-,1373.39,12.65,0.97,1.91
2013-09-11,-,-,-,1386.32,12.77,0.98,1.89
2013-09-12,-,-,-,1389.97,12.8,0.98,1.88
2013-09-13,-,-,-,1396.71,12.86,0.94,1.93
2013-09-16,-,-,-,1391.04,12.81,0.94,1.93
2013-09-17,-,-,-,1394.71,12.85,0.94,1.93
2013-09-18,-,-,-,1395.07,12.85,0.94,1.93
2013-09-19,-,-,-,1407.39,12.96,0.95,1.91
2013-09-20,-,-,-,1398.85,12.88,0.95,1.92
2013-09-23,-,-,-,1395.75,12.86,0.94,1.93
2013-09-24,-,-,-,1394.68,12.85,0.94,1.93
2013-09-25,-,-,-,1387.11,12.78,0.94,1.94
2013-09-26,-,-,-,1391.5,12.82,0.94,1.93
2013-09-27,-,-,-,1394.55,13.06,0.92,1.96
2013-09-30,-,-,-,1386.78,12.98,0.91,1.97
2013-10-01,-,-,-,1393.46,13.05,0.91,1.96
2013-10-03,-,-,-,1405.23,13.16,0.92,1.94
2013-10-04,-,-,-,1409.03,13.19,0.92,1.94
2013-10-07,-,-,-,1416.33,13.26,0.93,1.93
2013-10-08,-,-,-,1427.09,13.36,0.94,1.91
2013-10-09,-,-,-,1439.03,13.47,0.94,1.9
2013-10-10,-,-,-,1450.91,13.58,0.95,1.88
2013-10-11,-,-,-,1458.15,13.65,0.96,1.87
2013-10-14,-,-,-,1469.04,13.73,0.96,1.86
2013-10-15,-,-,-,1459.97,13.71,0.96,1.87
2013-10-17,-,-,-,1461.77,13.73,0.96,1.87
2013-10-18,-,-,-,1470.3,13.8,0.96,1.86
2013-10-21,-,-,-,1481.48,13.91,0.97,1.85
2013-10-22,-,-,-,1493.78,14.05,0.98,1.83
2013-10-23,-,-,-,1492.25,14.04,0.98,1.83
